Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,70.71137076729708,17.321736954149884,13.159750520694558,12.68151920321737
2,52.426606223461604,19.495581594178468,12.327627212734166,11.958680473298228
3,54.42905330746723,23.61531646128685,14.281030325876532,8.719143279799471
4,58.94517950886073,30.34002964261407,14.747134646203877,5.770831166826212
5,63.33520200480361,33.345468924579755,15.123483504205904,5.176633601311809
6,63.33520200480361,37.45641529031976,18.642295271187734,3.8776152291807233
7,63.86193650530197,48.637164786889635,21.599346143987916,2.7425383789974394
8,63.86193650530197,55.21204577731737,18.38869501147746,2.0874676327266353
9,63.86193650530197,51.87187532169341,22.414995851042708,2.766704810600674
10,63.86193650530197,53.66111403122483,21.50547754400297,2.4282110545790943
11,63.86193650530197,52.594350904579215,22.48068972664398,2.4607766639999014
12,63.86193650530197,54.96074654796465,20.196496986496726,2.027504233983532
13,63.86193650530197,54.76419354947455,20.6674015259253,2.0507106581381076
14,63.86193650530197,49.78402867163063,24.385364842686517,3.1338090674115984
15,63.86193650530197,51.01468297578511,23.392174981603308,2.904920941689092
16,63.86193650530197,49.55019527747724,24.69874311336988,3.1422137453393835
17,63.86193650530197,51.575941289742595,23.361880647723662,2.7157728585021315
18,63.86193650530197,52.74117647302696,22.639046673309956,2.431943309584608
19,63.86193650530197,56.01928137459695,19.150199118923716,1.8910524232854102
20,63.86193650530197,54.43742439904478,20.48772743457875,2.2260506479015403
21,63.86193650530197,49.988793547185026,23.97562904777612,3.1172827292985508
22,63.86193650530197,55.24495131472932,19.767521755092424,2.046670141623928
23,63.86193650530197,52.373414775091376,22.35898589440723,2.71195911657325
24,63.86193650530197,49.262691184411516,23.843508197863546,3.3329349510074473
25,63.86193650530197,49.449330037510286,24.051109488794392,3.187719425319123
26,63.86193650530197,52.982647880172586,22.672851883893493,2.406932389851431
27,63.86193650530197,50.57417264772193,23.24815325501009,3.022351872763093
28,63.86193650530197,54.293246518666,21.685116401863183,2.0286188371328207
29,63.86193650530197,56.61967596377444,18.959849534469758,1.693162397449365
30,63.86193650530197,54.16084001364939,21.71959318325698,2.115277802041637
