Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,36.31432737540859,13.557187123734419,10.477537116593634,12.099265216563795
2,31.0393249883753,19.0367143903321,11.281478210573109,8.891125098179522
3,30.934742616092677,23.258454152289364,10.188274422422447,5.419563673093768
4,33.401658308985716,24.240624333545753,9.711720593096457,4.061904012042487
5,36.52272586894793,24.865580536446718,10.31589779248255,3.689534970957582
6,40.33081497435539,23.642602988340332,12.094006466955705,5.790770447331673
7,45.09628472771852,28.914618908033322,14.3575145965435,3.553330485477239
8,45.09628472771852,33.26733910888926,15.49753233412131,3.4765121394880754
9,45.09628472771852,38.233041622527736,13.669360980500509,2.304934894477864
10,45.09628472771852,37.6215567924918,15.346041553115267,2.3189903192944272
11,45.09628472771852,37.89477883107175,15.153192630091025,2.2863494226408556
12,45.09628472771852,36.02072901735474,15.869380504648452,2.987110177766363
13,45.09628472771852,37.410624036672324,15.818419470090285,2.410153688715533
14,45.09628472771852,34.95264445986234,17.93243379379152,2.9907821239613868
15,45.09628472771852,35.44049243831917,16.30815299358329,3.1784952954106847
16,45.09628472771852,36.36197938118624,15.377525172431293,3.050306388266594
17,45.09628472771852,38.35884452470887,14.031661998903868,2.271504170785893
18,45.09628472771852,39.19336110172381,13.155823453728505,2.1453218132757077
19,45.09628472771852,38.016270441317744,14.235945411280534,2.5066145716684494
20,45.09628472771852,35.417615714999954,17.13787219635274,2.9521818331220984
21,45.09628472771852,37.82489828847042,15.809143745830562,2.274933465099076
22,45.5556359406016,36.96063229738937,15.652547613044572,2.72495132133993
23,45.5556359406016,36.243223300216286,17.07850123131808,2.651958976285293
24,45.5556359406016,37.4291995899959,15.73811384757637,2.49533989450314
25,45.5556359406016,38.202397322084344,15.103912732375465,2.3366038580958715
26,45.5556359406016,38.88961773890008,14.625449303801659,2.1246417734324483
27,45.5556359406016,38.49069229110362,15.173431042289554,2.145085021597122
28,45.5556359406016,37.02274448163131,16.711216958693555,2.581209295350537
29,45.5556359406016,35.33359854385904,16.86995917121706,3.298296532026893
30,45.5556359406016,34.75894074711033,18.240836332536574,3.1946317993159665
