Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,77.83641933376796,29.5586327929698,18.902559380149413,12.741413462068063
2,77.92855306397473,48.11982227442521,22.829730401693165,6.557241962170886
3,84.95383185513455,56.177407532233126,23.56866901893707,5.236242847117285
4,78.12539919337847,65.36216827253067,22.798468302792447,3.4043574954227016
5,78.13015279603229,65.20063302796527,24.85345081313475,3.1583086985212994
6,78.14107094244378,67.97121681331708,23.036768587694134,2.727035645518878
7,78.16878365548104,65.8130610860803,24.088911646685574,2.808332064863966
8,78.16878365548104,66.01572323592137,24.18640189888976,2.7905152020336974
9,84.99239043536853,66.36097310620194,24.497396431769804,2.6805882940143446
10,78.16878365548104,65.88144291726944,23.692667919735534,2.7211204307643326
11,78.16878365548104,66.6793486666686,24.602213161680684,2.3623663152624177
12,78.16878365548104,63.622650121582495,25.95482575313141,3.0080405941199864
13,78.16878365548104,63.878160633343384,25.653855467833022,3.140003700454386
14,78.16878365548104,65.28097476484983,25.59460068477043,2.595652222481812
15,78.16878365548104,69.62828721690092,20.40550366096019,2.1838176122018984
16,78.16878365548104,62.941371778622994,27.4031473172008,3.035503178452383
17,78.16878365548104,66.0938110641644,24.849592458448278,2.5118660714060606
18,78.16878365548104,67.52958998031765,23.096728056976545,2.4973159467067094
19,78.16878365548104,65.73295965701459,24.671452228356365,2.6045855740372628
20,78.16878365548104,65.42166086739188,24.329551953195125,2.7666541946718035
21,78.16878365548104,66.9731420745632,23.089410464610932,2.3371111794353654
22,78.16878365548104,67.94278430059659,23.03643809221405,2.20048566752541
23,78.16878365548104,68.74712894551037,22.431407182833954,2.112609092295289
24,78.16878365548104,65.00804631908659,26.359521770714654,2.66454409419334
25,78.16878365548104,67.44287351063856,22.524650854967827,2.4396645757337607
26,78.16878365548104,68.30660315437714,22.64149373656714,2.161990099944095
27,84.96926009391225,65.36938128372945,24.262994042111774,2.9265171541689856
28,78.16878365548104,64.06518279899957,26.106217106492686,2.7624963794980895
29,78.16878365548104,65.04974981862352,26.361562564810747,2.637846510646179
30,78.16878365548104,66.15371625728619,24.63666147658478,2.5629971581906927
