Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,41.60335935606078,3.8532702953460793,8.133312633595985,13.29911499279708
2,43.2395420314146,9.753547704233844,7.266817213456274,12.554162008576236
3,48.59168703830616,19.440976008553793,8.878736600333495,11.555349864746507
4,48.59168703830616,25.51918226227175,6.482714224405656,11.024784761825842
5,48.59168703830616,28.813255517450802,6.0296751333132494,10.639376998059298
6,48.59168703830616,31.37212423379645,6.380687625139968,8.611172679599195
7,48.59168703830616,34.16362918993766,6.1708733753792,7.701839729640092
8,77.48097680052977,38.86703914663996,5.823456681439768,4.57207963321017
9,77.48097680052977,42.76658967065821,3.6995591802919336,1.141218481980159
10,77.48097680052977,43.74929265329761,3.2833079716451024,2.1547798743455795
11,77.61864237081143,44.70699217167921,5.8668970001732434,3.6882730103296653
12,77.66380413931181,46.843669488764775,9.094382286777664,5.207402937461491
13,77.80252269528212,53.4432231874107,13.552810869966509,1.8222368058031206
14,77.80252269528212,69.96454925737214,11.669232664044262,0.42746231895353837
15,77.80252269528212,77.72460123024139,0.06452707245351409,0.2047221491455592
16,77.80320464250316,77.80197720554922,0.002076210049636481,0.16904082345846788
17,77.80320464250316,77.80256990701281,0.00017310967918695918,0.1512502572696039
18,77.80320464250316,77.80277973692698,0.00033048211481146746,0.011678057928988843
19,77.80320464250316,77.80320464250316,0.0,0.011838591608206377
20,77.80320464250316,77.80320464250316,0.0,0.011838591608206406
21,77.80320464250316,77.80320464250316,0.0,0.011786151063853768
22,77.80320464250316,77.80320464250316,0.0,0.011625219348052827
23,77.80320464250316,77.80320464250316,0.0,0.011650322293260492
24,77.80320464250316,77.80320464250316,0.0,0.011713898946296599
25,77.80320464250316,77.80320464250316,0.0,0.013037362236325201
26,77.80320464250316,77.80320464250316,0.0,0.012155237274169053
27,77.80320464250316,77.80320464250316,0.0,0.012068187011166008
28,77.80320464250316,77.80320464250316,0.0,0.01168813064519253
29,77.80320464250316,77.80320464250316,0.0,0.012646543655832398
30,77.80320464250316,77.80320464250316,0.0,0.012646748000959432
