Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,32.1706987250805,5.018014283812057,6.8633395746048755,13.194882384258479
2,54.319445886102955,11.525538265335868,8.746439591065343,12.78744059737734
3,54.319445886102955,19.81389604535736,8.527718538205164,12.138451300783748
4,54.319445886102955,25.112266986993713,5.6810233921313245,11.606532461253494
5,54.319445886102955,27.553686345797598,5.35295161227847,11.838650044877946
6,54.319445886102955,29.267879162255447,6.2458593430906815,11.560698935540914
7,54.319445886102955,31.139592339695174,7.0238677299132055,10.300851524218794
8,67.70121315641533,35.36716035226467,7.976004959465495,7.7168232900887235
9,77.59988018494002,40.86832748177484,7.722756384648432,5.079606812039221
10,77.88279398040886,46.996975726058196,7.626211190219108,2.676727485988468
11,77.9231694131871,53.708589238411754,8.590576976539017,2.7419456956411574
12,100.18950257187487,59.92441484466723,11.23930744238306,2.613963532763045
13,100.18950257187487,70.09148974878235,10.928855464097184,0.8006459789013719
14,100.18950257187487,77.93574013289374,1.9663681804715458,0.7130093614401036
15,100.18950257187487,78.08668148732126,1.9464414527201273,0.7412636956809536
16,100.18950257187487,78.11934415361947,1.9437127399637513,0.7221400651421753
17,100.18950257187487,78.17159930820158,1.9389288093857484,0.12044790068711551
18,100.18950257187487,78.21632806787258,1.9346460754115755,0.16687085493736917
19,100.2806784027841,78.39680143786964,2.729791987532524,0.16898982174620011
20,100.2806784027841,78.39680143786964,2.729791987532524,0.16870179691220727
21,100.2806784027841,78.39680143786964,2.729791987532524,0.2824210857696011
22,100.2806784027841,78.73802470426745,3.83023001337141,0.3928237213659791
23,100.2806784027841,79.07924797066525,4.653675212174047,0.5519193031238133
24,100.2806784027841,79.5914010340391,5.631363416499551,1.1807321685507044
25,100.32594850982088,81.98171483550726,8.468267670341111,1.914159032575432
26,100.32594850982088,86.93260819276458,10.872134449159065,0.05498472188693781
27,100.37957421952811,100.27030912805172,0.03287076762797659,0.05467841583813624
28,100.37957421952811,100.28593318539716,0.019484477544626632,0.13014000929499447
29,100.37957421952811,100.31188408113009,0.04100995696763003,0.15227415769072253
30,100.37957421952811,100.36660700156715,0.0223057569291177,0.006110785555803707
