Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,27.388957878102456,5.159938845878449,6.679691370420691,13.32375072728523
2,34.80257105153454,11.625693490857874,7.462853795016873,12.700380009368315
3,46.07128507018552,22.40976274194481,5.792925878089936,11.671014244474142
4,52.780746787518346,27.812249477544125,4.595942407122808,10.780301713285828
5,54.467294069841984,31.501769099480786,5.936217273656487,8.209918048337542
6,54.467294069841984,36.41569713771376,6.322061256235709,4.378629704775854
7,56.86761044043466,41.4724007933568,5.481754050526975,3.715003522374756
8,56.86761044043466,45.98527578056455,4.58883955041648,3.7509800552921786
9,56.86761044043466,49.00355157028246,4.1203011064515165,2.238554025489614
10,56.86761044043466,53.075687088274094,1.884541366742566,0.5674417318075532
11,56.86761044043466,54.49159914856486,0.2142687146381413,0.5158763118417654
12,56.92684119349511,54.51063535192629,0.30192222105281213,0.49002123966383393
13,71.01310466808334,54.640945066237315,1.4730403414820643,0.6268869483141924
14,71.01310466808334,54.81032728217421,2.067984188754484,1.4344815484154911
15,71.01310466808334,55.42013037374836,3.293781624203699,2.410832568795111
16,71.01310466808334,57.18986411471037,5.223808913700273,0.566795875683507
17,71.01310466808334,63.97473126805226,6.594481433705153,4.41319223854331e-05
18,71.01310466808334,71.01310466808333,1.4210854715202004e-14,4.413192238543319e-05
19,71.01310466808334,71.01310466808333,1.4210854715202004e-14,4.413192238543309e-05
20,71.01310466808334,71.01310466808333,1.4210854715202004e-14,4.50596279312302e-05
21,71.01310466808334,71.01310466808333,1.4210854715202004e-14,4.4578180906776185e-05
22,71.01310466808334,71.01310466808333,1.4210854715202004e-14,4.500755033373456e-05
23,71.01310466808334,71.01310466808333,1.4210854715202004e-14,4.500755033373447e-05
24,71.01310466808334,71.01310466808333,1.4210854715202004e-14,4.4578180906776266e-05
25,71.01310466808334,71.01310466808333,1.4210854715202004e-14,4.413192238543309e-05
26,71.01310466808334,71.01310466808333,1.4210854715202004e-14,4.461336940988711e-05
27,71.01310466808334,71.01310466808333,1.4210854715202004e-14,4.43657756116581e-05
28,71.01310466808334,71.01310466808333,1.4210854715202004e-14,4.530389533543323e-05
29,71.01310466808334,71.01310466808333,1.4210854715202004e-14,4.530389533543314e-05
30,71.01310466808334,71.01310466808333,1.4210854715202004e-14,4.519292972312824e-05
