Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,25.15751704839333,4.7380224705866585,7.450107495400535,13.22414091097143
2,31.827877229186257,10.964934636581061,7.196960102609511,12.709870657009615
3,44.65381846324054,21.322996065263027,5.848260608199166,11.995405609019317
4,44.65381846324054,25.923536034370585,3.6177906876530606,12.018741654589675
5,45.70551740775447,27.64092539331017,4.000404037619763,12.28695160673543
6,47.563176484459234,29.97695102598507,5.116002298521824,11.980947230618433
7,57.05994149187835,33.59697212249638,6.222251429777565,10.668147186105998
8,60.895545981743226,38.10324001613854,6.207034551375378,9.864296942129519
9,60.895545981743226,41.400408623865864,6.316147449448534,8.53166517822371
10,60.895545981743226,45.658403952932375,6.5166834311431785,7.809774583048906
11,70.77580747311919,48.87867650484983,6.255101697956951,7.091517165062505
12,70.77580747311919,52.73079356247664,5.535798237919056,5.0923393689057574
13,70.77580747311919,57.848850462105275,4.033543599709585,1.2588912614735792
14,70.77580747311919,61.18928157978346,1.9427818269741213,1.3881014406401397
15,70.77580747311919,62.41947271134238,3.3003420552534375,0.8583834947476037
16,70.77580747311919,67.32667373678969,4.12892931865165,0.029102660195450106
17,70.77580747311919,70.77580747311919,0.0,0.02872070410188794
18,70.77580747311919,70.77580747311919,0.0,0.028684884569059897
19,70.77580747311919,70.77580747311919,0.0,0.02868281180989687
20,70.77580747311919,70.77580747311919,0.0,0.029083599513809035
21,70.77580747311919,70.77580747311919,0.0,0.029074159118921323
22,70.77580747311919,70.77580747311919,0.0,0.029074159118921656
23,70.77580747311919,70.77580747311919,0.0,0.02873052135515412
24,70.77580747311919,70.77580747311919,0.0,0.028776003410049867
25,70.77580747311919,70.77580747311919,0.0,0.028776003410049746
26,70.77580747311919,70.77580747311919,0.0,0.02886176631755468
27,70.77580747311919,70.77580747311919,0.0,0.03122468198107517
28,70.77580747311919,70.77580747311919,0.0,0.028847841138032668
29,70.77580747311919,70.77580747311919,0.0,0.028812323882280406
30,70.77580747311919,70.77580747311919,0.0,0.028177245861954803
