Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,46.39122077692031,16.503414966797866,11.632313393292522,13.041244403830635
2,57.902513564370196,21.35058048633292,13.942227844336234,11.92664816901179
3,63.789252996951554,23.353024528781415,17.036499309776485,9.975755003181165
4,66.36398379553478,31.95036152811425,19.043412549597928,6.679751331289232
5,70.206290551571,40.13322987898998,18.316753919670788,5.3730946014165175
6,70.206290551571,38.6373952892797,22.859089510513783,5.19708035760354
7,70.37999125632388,49.675450957298736,24.49940054755239,3.7350478094787842
8,70.37999125632388,57.32462415673862,24.589700499788183,2.696210933546983
9,70.37999125632388,57.18723947365074,25.40574562428491,2.5752045096754523
10,70.37999125632388,56.93311857956155,24.762608482879635,2.7582596937448174
11,70.37999125632388,58.40241675704905,24.46127880796884,2.362190591142383
12,70.37999125632388,58.62862266922584,24.28222167376976,2.2517789912330652
13,70.37999125632388,54.12866944318234,26.866928549978862,3.198905334535662
14,70.37999125632388,60.5016752307082,21.814198338947698,2.1002020836655904
15,70.37999125632388,56.65641059393494,25.590767753803515,2.633445720397136
16,70.37999125632388,62.82640505994683,19.765927093819887,1.5873111784363163
17,70.37999125632388,55.068544776763844,26.75004677267703,2.921335633048776
18,70.37999125632388,60.18932948177762,22.97565701785927,2.0012836073452203
19,70.37999125632388,58.159380621564836,23.72721949152273,2.59643741684001
20,70.37999125632388,56.882641238299136,25.018797449555144,2.7079275899891537
21,70.37999125632388,58.78918820354435,23.65752539858707,2.3491973331935485
22,70.37999125632388,53.412483667649184,27.21127645423752,3.294795700158977
23,70.37999125632388,59.099211765245016,23.661326893447878,2.2642417205442595
24,70.37999125632388,58.13295766245265,24.340885931070392,2.422932183378712
25,70.37999125632388,54.62437015797091,26.505948762927563,3.0806670013979107
26,70.37999125632388,58.97823266368287,23.39977798453614,2.3584245305486746
27,70.37999125632388,57.32678518429689,24.86046110570051,2.6164093892794935
28,70.37999125632388,59.673655951067104,23.318986348181408,2.1140192939127873
29,70.37999125632388,60.76170595233027,22.25445534685044,1.9192570374494682
30,70.37999125632388,58.457132239807805,24.91141313844335,2.298713802152233
