Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,36.22784146304683,18.917700149142018,11.268132073103992,11.822823071509028
2,38.1009901824705,27.89761669321723,10.011668404794225,4.634755669843996
3,36.449039175946815,27.554178299140457,11.702324197144131,3.890837072320095
4,36.449039175946815,30.124209981103718,11.619817138723372,2.971209179731283
5,40.32379826892479,30.929226633028062,10.95748636776318,2.634206486630741
6,40.32379826892479,29.5532814033116,13.308202128359193,3.4525090981011717
7,40.32379826892479,33.90531767511261,11.96849532093017,2.477841866863631
8,40.32379826892479,34.09648416766231,12.279936025896092,2.6794899463575064
9,40.32379826892479,34.15206462873672,12.754587952086888,2.388790791381363
10,40.32379826892479,34.730001598620206,11.751496871805703,2.533278626541291
11,40.32379826892479,32.498193667545095,14.09806870307674,2.8933017051378127
12,40.32379826892479,33.370874684349936,12.920611056274135,2.97439852453312
13,40.32379826892479,33.256703277860424,13.284728045190363,2.813824639903713
14,40.32379826892479,32.97712109612036,13.16892062757588,3.2188877071874717
15,40.32379826892479,32.30559565345898,13.900935586282513,3.380848624601265
16,40.32379826892479,33.99074157107545,12.538967413447258,2.5978215885636975
17,40.32379826892479,35.987614895562515,10.707277603743059,1.9853110564936518
18,40.32379826892479,31.74341366815264,14.11361607959214,3.3751610208710763
19,40.62492327048417,34.009358047619244,12.377639991857748,2.784071426557947
20,42.245808693548355,30.616320722293914,13.633354285147988,3.8425781827545413
21,40.32379826892479,32.695654116355634,13.299866604227937,3.1841830738369965
22,45.41458037189544,30.531771131843175,14.281259569605663,3.948716893736539
23,61.847336573893415,34.139196345858316,12.37396573239356,2.6518037002933927
24,40.32379826892479,33.09884095454686,12.975975744798916,3.1176139517368995
25,40.32379826892479,33.63543395728517,12.851870373041542,2.814844611088524
26,40.32379826892479,33.25197341958077,13.74768602725974,2.687728343534491
27,40.32379826892479,35.737158662664186,11.07027661421572,2.0176154492106173
28,40.32379826892479,36.19670897897317,10.233077453351855,2.0402625478694216
29,40.32379826892479,33.29882430097398,13.25863807042613,2.7341947201910384
30,40.32379826892479,34.99206417954336,11.471848729719564,2.4103383680784423
