Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,61.36718032360909,6.837424350376183,8.132183950541444,13.07031931429887
2,61.36718032360909,15.828561614540961,12.571775933564945,12.169622490102554
3,62.036101448403535,27.71212059470716,10.658934966711419,11.721368143672061
4,62.036101448403535,35.48606937331049,7.833374964427235,11.399678759443924
5,62.036101448403535,39.1880283117033,7.617072143831145,11.090331900959207
6,77.52135018485946,42.68265386463074,8.80335292477303,10.718555175889637
7,77.52135018485946,45.69077116342708,8.565255413873958,10.15278872151902
8,77.52135018485946,49.82489338351388,8.416852256127026,8.354056280950589
9,77.52135018485946,54.47084708501459,7.976268727463432,7.377368491940146
10,77.52135018485946,57.758199903590516,7.680117106477787,6.030811351182204
