Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,61.57109821232258,5.954442544935083,6.5619651206409415,12.954251767470163
2,62.85563603444606,14.1059602860538,11.333306211961464,12.389760169870543
3,62.85563603444606,27.223917181599457,9.966996864707708,11.861570792803988
4,62.85563603444606,34.755662744820626,7.409792573673691,10.65119530268182
5,76.46357311915791,40.478775788024045,9.010889400770628,8.971730620186253
6,76.46357311915791,47.813992071390345,9.288152533294344,5.3224763889634765
7,79.31969992340728,59.03324763957062,8.809742103917142,2.235885358794473
8,98.78978380308706,71.41973680697637,6.246602493144854,0.9450442797799178
9,98.78978380308706,77.19577472715004,2.543532398737386,0.9439255445617069
10,98.84753637737413,79.49933601670548,4.0889990511284084,0.5108104508209486
