Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,29.75148225189552,5.353058169551797,3.7359565428416492,13.202651994493987
2,38.14741546533229,8.931684986434686,5.606349096096116,12.68319274743257
3,44.24093598051029,15.787853050422115,8.959017533740498,11.706332429955598
4,47.348493157989544,26.23503835604591,7.477557327597678,11.670274358396137
5,47.348493157989544,31.20711719401758,4.472687464101962,11.730964996024635
6,67.63920475414275,33.96946473413972,6.8156362414322835,11.497198551977643
7,67.71103040823566,36.06506607612471,7.754166875653625,11.205051462271049
8,69.40032216857469,38.99877503404857,8.293286297529777,10.82152249226932
9,69.41203891501026,42.361844733201764,8.519146781738996,10.340585767584216
10,76.61106391715906,46.07434111148121,9.015090313332859,9.238011081428365
