Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,39.77349673975781,5.954972162855609,4.838791606958978,13.134332520699786
2,42.82493154668268,11.46396307040775,8.792356159566316,12.195651977457416
3,45.13896373708204,22.58754157733706,8.714099965342623,11.44030261478867
4,47.2714926940469,30.250426306848613,4.980133331890716,11.33218746944859
5,47.2714926940469,32.52152563245673,4.599661175162696,11.403576139186125
6,67.91396243572697,35.38290149975709,6.088811100170449,10.491753379750913
7,67.91396243572697,39.518611353323884,6.294358180909499,9.672918615150323
8,72.00460896392222,44.24077855220293,6.126026899149939,8.23927323429497
9,72.60230920620765,47.738442119332866,5.758870398149139,7.107884379062041
10,77.35964977559338,50.92871241540669,6.4506970898064555,4.823351103387354
