Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,43.80941632842703,5.766904771063658,5.265139287374324,13.23476981656114
2,49.36874910708365,11.659769647720953,9.622216028861684,12.66592790236255
3,76.37011765022959,22.50599002936597,11.510977929616523,11.937591574999965
4,76.37011765022959,31.37280027818231,8.558312216462681,11.61728258494646
5,76.37011765022959,35.44552410349785,7.728955155147315,10.779355288518518
6,76.38150380507435,39.29351490526365,10.712076508758553,7.304309629076024
7,77.36454429625884,50.92640832717645,14.352135124766042,0.6199587703554914
8,77.36454429625884,72.26167449531596,9.305366775041486,0.12467483380634195
9,77.36454429625884,76.69716045298993,0.46020280043213757,0.07676724415415573
10,77.36454429625884,77.36241272179643,0.006408066986676346,0.06660983398500049
