Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,30.703669174726492,5.850424751219029,4.920852144610499,13.05839276243756
2,46.906108378568845,12.929374980224503,9.894827438254708,12.119366254941301
3,57.557652663318486,26.100090690116655,8.92927801813711,11.46451774893473
4,57.557652663318486,33.450274908027986,6.501192361108221,10.52236174843256
5,76.84224839306123,37.288636481876345,8.250914383176017,9.02813043392105
6,76.84224839306123,43.937206249276635,9.240574442817483,6.40898705811818
7,77.59002617304901,53.0469575444976,9.550291041237823,4.3017619478153675
8,98.79300358060007,63.47136376048652,9.648494588263107,2.8432759774124072
9,98.79300358060007,71.31504131182886,7.715075420470121,2.486762561439416
10,98.79300358060007,78.33156892859554,5.059360658413046,2.8110638538430495
