Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,31.200673423824046,5.8338005377560975,4.822740763100619,13.042885897606883
2,47.32019587139561,12.693542827115788,9.382667532473112,12.021240290234303
3,72.062197037113,26.161147279928212,8.338550194689185,11.156348500496247
4,72.062197037113,32.1734393433564,6.18279188214857,11.35098008941967
5,72.062197037113,34.003704109333995,7.317099619424127,11.233216972745478
6,72.07031750098774,38.19268969532323,9.732319508171042,8.76100061533677
7,77.54617275180092,47.72415124615214,12.495303881090777,3.5231172686409904
8,77.54617275180092,64.04775091912754,9.524791172465871,1.5928161849793459
9,77.5510252607165,72.11532360184033,1.6189197279207397,1.5672850862334342
10,77.58422348066405,73.80123451379494,2.4876472608559026,0.7089498358139743
