Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,29.746441385171465,5.218921392423279,3.9106646365444733,13.027174627492109
2,41.597767183463155,9.667938226511499,7.7596656503184285,12.826837643369819
3,50.61593584463317,17.33097285922361,10.651988037676707,12.26479802387842
4,55.89079596244493,27.671993861042218,9.00955283589008,11.835265532145447
5,60.46347164962705,32.75323546964373,6.747189438832529,11.758508681419624
6,60.59397966084623,34.75340787938403,7.244107964590831,11.495449605350537
7,70.49341305959584,38.08152202642019,8.332207907710181,10.206174990303838
8,70.49341305959584,42.90062099206355,7.555893787404369,8.374660086422207
9,70.50599020764695,48.517459255791145,7.764954250281517,5.076335968863406
10,79.61751348421565,58.27922544077866,8.024867199895953,2.1076884921687538
