Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,29.741474824633844,5.526478881530489,5.259352059813983,12.925254926532231
2,43.04423610475568,12.028857049603046,9.05135652164424,12.32025017875376
3,49.380643359941296,22.411508773750302,9.570947440044664,11.573666087313972
4,49.380643359941296,30.309113436822773,4.291018898954629,11.119032234837286
5,51.205702689818196,32.62856352576213,4.774240526987928,10.05134598603939
6,51.205702689818196,34.806003261977274,5.491418251897804,9.021380408417807
7,70.45063678332968,38.528581557548875,7.193089523038047,7.960969763401525
8,76.44449557467637,42.71749932167419,7.302160478195746,6.94734398236714
9,76.63903390214064,47.36540171019193,7.619363475291597,6.191670945841098
10,76.63903390214064,50.998486060835454,7.7596363617903545,6.262887285287946
