Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,44.40240792076335,5.25727239933684,5.0754927941890156,13.082819571217865
2,60.34027937325353,11.682894673489924,10.161555130827496,12.329431341216265
3,60.34027937325353,22.06557761999287,10.93375420612364,11.424463223614488
4,60.34027937325353,32.43654758875608,6.211887580875695,10.784451410877276
5,62.44482057678171,36.0006799146888,7.95195645176378,9.64911933642956
6,76.37951201400492,41.77792645031901,9.55949626035141,8.670088653223196
7,76.43159061358665,45.572354241834056,9.456941168684958,8.206075067649541
8,79.63391416535781,49.164828930102736,9.994036376786603,7.203845806382996
9,91.7401030769684,54.01048452396885,10.375824163305222,6.277738448182457
10,99.02212107954814,60.680941820097075,10.379997997893248,5.702764953779516
