Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,30.858148974369648,5.27663205218518,4.468086852692701,13.291808632968142
2,34.56427881967009,9.69099864018439,7.679340816083028,12.964539496439974
3,51.025532653519406,17.845305568509495,10.337986744986905,11.966254876680855
4,53.97987864415325,30.0267200126518,7.753500733361014,11.707888756271894
5,54.079558320171955,36.208267170121644,7.328687753983292,11.23058213318056
6,54.079558320171955,41.00840806149172,7.024040152998753,10.81555664712871
7,54.079558320171955,45.855576260825124,5.848268954095278,9.80245113246322
8,54.079558320171955,49.78396950392586,4.074493021814072,7.23540732924773
9,54.079558320171955,52.59696825532221,1.816434788891088,2.292839513224633
10,54.19238950982297,53.980707252805516,0.03460312364230561,2.0924083077521045
11,54.19238950982297,53.98807683816155,0.025923591894239498,1.7386286151969057
12,61.29084550023555,54.0854386608607,0.8110510531546471,2.3647158017793455
13,70.34898807854154,54.414142027960054,2.1353642517828355,4.2320572929647735
14,70.34898807854154,55.22085763618295,3.328998552624209,7.091931619550038
15,70.34898807854154,56.9784475827402,4.399985487786879,6.051033499042828
16,70.55795297015638,59.66598147233636,4.858000897419682,2.172376092906953
17,70.55795297015638,63.964161792337435,3.8728613152346276,3.3292492260416653
18,70.55795297015638,67.47538411240346,3.936630546968754,0.7607516513990898
19,70.55795297015638,70.51717355419359,0.08161522216165043,0.06618129856462314
20,70.55795297015638,70.55795297015639,1.4210854715202004e-14,0.0682024895097215
21,70.55795297015638,70.55795297015639,1.4210854715202004e-14,0.06954474943166469
22,70.55795297015638,70.55795297015639,1.4210854715202004e-14,0.07021270137752429
23,70.55795297015638,70.55795297015639,1.4210854715202004e-14,0.06675127860042444
24,70.55795297015638,70.55795297015639,1.4210854715202004e-14,0.06594670294342134
25,70.55795297015638,70.55795297015639,1.4210854715202004e-14,0.06954781167994196
26,70.55795297015638,70.55795297015639,1.4210854715202004e-14,0.07060603340671257
27,70.55795297015638,70.55795297015639,1.4210854715202004e-14,0.06810796270276075
28,70.55795297015638,70.55795297015639,1.4210854715202004e-14,0.06797848213634501
29,70.55795297015638,70.55795297015639,1.4210854715202004e-14,0.06843909961345855
30,70.55795297015638,70.55795297015639,1.4210854715202004e-14,0.06725848223602895
