Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,42.79975842322504,6.427304416981727,7.130341333176587,13.14607597808499
2,62.7413328030847,15.248236110165973,11.862165534915603,12.33637515746374
3,62.7413328030847,29.110579178746203,9.279194491869777,9.899111948067528
4,62.80923099797174,36.795973529287835,6.09011454778523,7.3287536220757765
5,62.80923099797174,39.91741350094211,4.42896396807413,7.0296391727561565
6,62.80923099797174,41.98801499288253,5.4358712517333485,7.626440802010031
7,62.80923099797174,43.46772632561701,6.040001433959936,7.668830928065503
8,64.84848583019334,46.16938206155402,6.915017547176677,7.205242850045727
9,66.12634634433017,50.04072189142239,7.7635503172746265,6.804103479175326
10,66.12634634433017,55.09193635765686,7.53505809357306,3.474592327882326
