Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,37.11284664437875,5.7478180262037055,5.137538521654063,12.938284283440794
2,58.43145218210014,11.319888591693939,8.415156186037061,12.143639337459355
3,68.4068777082805,20.777445080660772,9.860221624560747,11.142780261634982
4,68.4068777082805,29.186512799491208,5.596489934795873,10.89599890306737
5,68.4068777082805,32.30825578377532,6.511453135095325,10.395122252859235
6,68.4068777082805,36.71384785089215,9.584203656709875,6.084033655552737
7,91.54418131419553,47.56752991287291,9.339781135690457,4.717675661064401
8,91.54418131419553,54.823024845318976,7.236242137116784,4.402595022288515
9,91.54418131419553,59.42548350782658,6.29145848773056,4.3852692159040485
10,91.54418131419553,62.95525191398949,5.303220252311529,4.326251559303233
11,91.54418131419553,65.03084287798981,4.2339464503993325,4.286003598812284
12,91.54418131419553,66.2398442941974,3.9561741032799027,4.206824959587565
13,92.28993214049572,67.97675382162679,4.093989759553715,3.867829444655596
14,92.28993214049572,69.59709552925555,3.3426379785887415,3.652839557749013
15,92.28993214049572,70.558658335739,3.1390493493540395,2.8136158030353084
16,92.28993214049572,71.68990654508515,2.820609123987202,2.1932445171663755
17,92.28993214049572,72.26719226532379,3.0137812417414893,1.4030192082136195
18,92.28993214049572,72.85178074461749,3.1775343398167424,0.8085279755336104
19,92.28993214049572,73.23689452056568,3.8060373850909754,0.9473807194539996
20,92.33667548127912,73.77704290029945,4.660901894235892,1.3395160209356103
21,92.42358350647457,75.56829893114477,6.584740916018968,1.8462262011269703
22,99.3906498199528,80.71898998790607,9.102862821684113,1.5276234009329552
23,99.3906498199528,88.17706187290051,6.858109965021954,0.6992710982549736
24,99.3906498199528,92.06318431801458,0.852169018330685,0.7604211761403445
25,99.3906498199528,92.40935106075365,0.8618350345782696,0.6087153804965878
26,99.3906498199528,92.51543554255008,0.8248735362635499,0.49949349662687065
27,99.3906498199528,92.59560608893655,0.9515567626967278,0.5152290706011652
28,99.3906498199528,92.80241332945214,1.315729558741081,0.5349089658231434
29,99.3906498199528,93.1924268428981,1.913427630617151,1.1083276777050548
30,99.40862835661014,94.41176883482014,2.994870852491637,1.3664108966644073
