Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,38.77434534366846,6.584635855119834,6.665406119458645,12.98826246025446
2,60.246489866628245,14.759922549086633,10.426580248841255,12.433800658683552
3,60.246489866628245,26.894804826133075,7.387823197616559,12.234402955498789
4,62.93257751070949,32.88128749445007,5.790512471313578,11.802299396490286
5,63.24746718052487,35.70922213705545,7.06341495372219,10.568248327459468
6,76.54468757124482,39.954799987916424,7.707414175921753,8.548570586476023
7,76.54468757124482,45.34851735888725,7.203694352229914,6.639731702537751
8,76.54468757124482,50.07163305892364,7.035217246171279,4.272801843409929
9,98.6611909217008,55.93805215084513,7.2880011454098925,3.0258637986979973
10,98.6611909217008,61.60031016657449,4.598554656339773,2.651269149729062
