Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,57.31560498550169,6.512677395561545,7.897313248930951,12.862797969406019
2,57.31560498550169,15.47863782956454,11.363042582273806,12.292122239228725
3,57.31560498550169,27.084276342649176,8.600108356878334,11.844010469443754
4,57.31560498550169,33.582479788635624,5.75140578440996,10.754281525668299
5,60.23731498094858,36.87026849580593,6.2431836052057825,9.342777759241782
6,63.47446389122731,40.73748964902486,6.307854629213658,8.804593596016334
7,68.36224052525507,43.52039570910845,6.46693468243782,8.884178744062142
8,91.59142739856682,46.36257182846229,7.273992959524103,9.22225997026386
9,91.59142739856682,49.74939629571839,7.370288883868963,8.93185806234663
10,91.59142739856682,54.18820985225924,7.810010430969036,7.471050192482235
