Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,41.1427798821445,5.886311021043191,5.91028413299817,13.383926038034287
2,41.1427798821445,12.758096979704627,9.855806703369124,12.887476348354422
3,56.12404690461271,25.63341121103726,9.128635143170868,12.166125256966463
4,70.32820448293769,33.90117048233693,6.250987459764404,11.535820762106914
5,70.32820448293769,37.78059978153388,7.4805172787710505,10.939091286814516
6,70.32820448293769,41.57084732088228,6.570536239175157,10.625008251256066
7,70.38542823692345,44.09764407583025,6.16874776663257,10.377891782196649
8,70.47991444931671,46.64144840626518,6.605357913547398,9.786856840182988
9,70.47991444931671,51.07756914469921,6.99030887086686,9.185072868970723
10,76.68383680208082,54.580749449800145,6.943451798059252,8.923661823959186
