Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,42.33262568533296,5.400344792710818,6.151469231020643,12.887161762879973
2,46.865561797744896,11.659624544138998,9.654186937153383,11.628835508880671
3,50.573476915499015,26.722577411074166,7.488707561591302,10.943048983519258
4,50.76149846374852,31.988576275031992,4.659829473992314,10.816887086616518
5,60.23306691924549,34.18820841116247,6.289454093687862,10.409529158696122
6,66.1834143860952,38.31816431788003,7.253410401063723,9.560237108752824
7,66.1834143860952,42.12973065756229,6.559105049232555,9.122449609866242
8,66.1834143860952,45.195101903427854,6.470536259791815,8.054392083228516
9,70.16735611583483,48.70325600417683,6.814762862160649,5.519184861902317
10,70.39015835691978,54.26676770591372,5.721514468499728,3.2884213486726144
