Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,38.15442745296524,6.43594360152452,6.549245298048607,12.865844312864837
2,52.21596651163959,14.559190833334817,10.2414230949637,12.06126165282276
3,52.21596651163959,27.296017251307315,7.012667669565308,11.78234889102842
4,61.24328613382243,32.350867316156574,5.33336498193068,11.986780458527386
5,68.61766885738258,34.4155960439065,7.360771115545769,11.758816667820115
6,68.61766885738258,37.77004334922358,8.508495940718912,10.309110991070854
7,69.61774345144867,43.750407910488164,8.973161957764447,7.600276192864376
8,91.48311524928688,50.48046236459642,10.25716803783907,5.135266569221131
9,91.65695988069675,58.223096584608236,11.767701417094418,3.3859023680986433
10,98.60427746390395,68.28500062675431,12.38819389950868,1.7309640897063572
