Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,37.75466317881086,6.068827935850596,5.53440987962551,13.072131996245464
2,46.45560958013371,12.354727288433013,9.288461158071252,12.46093196706425
3,46.45560958013371,21.63722441206332,10.101945527270567,11.568139108181251
4,46.92099000417625,30.850378613958515,4.902876461132431,10.54200097995356
5,53.715833867989964,34.87809624712016,5.32378067346421,8.870768747320877
6,56.112964556865165,38.21210924322299,5.285838434948068,8.790712780661663
7,56.112964556865165,41.70357250511031,5.094133498454783,9.026288935475511
8,66.15057046023394,45.7339202392033,5.585609810508863,8.199300608005931
9,70.2198312031339,49.978193158671004,5.608948062971745,6.577984142606137
10,70.2198312031339,53.34200985027904,5.346822128363472,5.228837879084678
