Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,36.47018959170039,6.012939167239952,5.30296960435973,13.15263794376381
2,36.47018959170039,10.319234556713816,8.052903649024115,12.536437687091306
3,47.2440691093921,21.42000074720916,9.690242735262824,11.430621793756792
4,56.163861034691784,30.579487130368108,3.2742677784300946,11.511194844268793
5,56.163861034691784,31.52888060345764,4.14941876548364,11.680768854629571
6,56.163861034691784,32.30325288551072,4.6485536677400345,11.829836021194293
7,56.163861034691784,33.23475385212848,5.144054817867853,12.094952079868014
8,61.896853141006616,34.56955908228547,6.023455618796885,12.21173009196602
9,61.896853141006616,35.98649853419591,6.341567661702218,12.2515509441063
10,70.2653889367882,37.77447525674821,6.905895773664407,12.140973869140092
