Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,33.88588259157271,5.398004881813236,4.343988089449018,12.777503355645868
2,44.89786684448697,10.518373007098113,7.932704612476836,12.28475617116789
3,44.89786684448697,17.91033527543416,9.495435176840425,11.457973650977356
4,44.89786684448697,27.05344710436737,5.329181061786058,10.931827332327808
5,49.382094562157235,30.717299968315537,2.831439909822721,10.913371904815314
6,76.68769855661077,31.296472516579353,4.710598226099669,10.79286284177216
7,76.68769855661077,31.8330647515686,5.226970703228238,10.683541722586341
8,76.68769855661077,32.92606405509542,6.50112703075288,10.523565586208838
9,76.68769855661077,34.33967772950974,7.229224573864937,10.378019211620666
10,76.68769855661077,36.455750716024156,8.59838552023664,10.093495116307105
