Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,29.751911162861255,5.445192775163242,4.080874241999482,12.88987523677066
2,41.634027034766774,10.30144548060994,7.857436680916369,11.982328824279625
3,41.634027034766774,19.026939024579658,9.754853973991086,9.123106161397052
4,42.83326648780114,31.073673519669246,4.19058906436473,7.760545535245774
5,45.1639910381116,35.52024974690865,4.835140825860321,6.30816479530678
6,49.049677559679125,39.841105605271224,2.7180159464807376,5.003079704651774
7,50.181460268798375,42.19909271469006,1.6802242669948468,4.752895371165177
8,50.181460268798375,43.22936491464158,1.8605530225676408,4.249241681430966
9,50.183147916213116,44.85975671760063,2.8453021917562165,0.3669556524749453
10,50.183147916213116,49.57520427742131,1.1177384011880285,0.43165175407641676
