Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,43.645905756311045,5.3884616747686,5.828845943158129,12.816845944463122
2,43.645905756311045,13.303409202093047,9.745224694338477,11.703631994115852
3,53.23624066705969,27.343685777511876,7.996835739186184,10.984815687219987
4,56.21174320311988,33.58289086749351,5.8886193929895025,9.135197825477086
5,91.70842554887334,39.21444893684858,8.717187241959843,5.347668807549728
6,91.70842554887334,48.1251349993292,8.29751702765318,4.798645884753546
7,91.70842554887334,53.99000661587215,8.155292827996623,4.985494337121883
8,91.70842554887334,57.66573939621484,7.996007991630242,5.3202983141387525
9,91.77475884011054,63.66660371002974,9.657374597896018,3.910826480474339
10,106.28957599681574,76.52443284029133,11.166524840656727,0.7600123763622109
