Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,31.725543932772673,5.932072313150773,5.36550580193078,12.932212460626655
2,42.24683521977866,13.617935605508539,9.821100995724278,12.106060545952547
3,63.14623564244061,25.950495540007243,8.118660667965342,11.401744366677397
4,63.14623564244061,32.39363156782607,6.451426147981781,9.389637875541785
5,70.44228095971145,37.870690065339744,8.483051375224873,5.137403329658968
6,70.44228095971145,45.99368142116202,7.720369946027135,4.01018696626103
7,76.29990798223461,54.81101217944912,8.65223379975785,2.191277923450716
8,76.29990798223461,65.39882624516534,5.244633374958171,0.39184407801412474
9,76.30207433201872,71.0736482384261,2.1335076675279647,0.2854404559335026
10,76.30207433201872,74.70546720897657,2.675914610792274,0.12019949249630527
