Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,40.24265742940977,5.408727070909907,4.697766180706986,12.997642365407263
2,61.60080526275648,11.703666327604843,9.23911923082573,12.032935534049171
3,61.60080526275648,22.959341732837604,9.560069095626357,11.174022415784775
4,63.361098219170245,30.823962323641826,6.1218797644018785,10.605135821212789
5,63.361098219170245,34.063144882160344,6.472613876460194,10.312666509607988
6,76.60248904736086,38.070271281422706,8.254153088569264,9.770700280515458
7,77.43308223430832,43.770709945151644,8.753777630401906,8.951978586878855
8,77.43308223430832,49.24610382600471,9.562504012726354,7.099367674630588
9,79.43875785471477,55.6902194837549,9.448995195410584,6.028151134547149
10,79.44155497590572,62.98021211235916,8.42371035583079,4.959911597685954
