Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,48.435006973300005,5.912513865293798,5.558618835745855,13.047007172727637
2,60.33003943654297,12.903573682661884,10.10107707431753,12.377528813543183
3,64.46459022247379,24.831811191838078,10.675506105804688,11.831227257951745
4,64.46459022247379,33.32092755160457,7.864279530324296,11.464499830573061
5,70.35375358388376,37.474334287231514,9.14452059383623,9.93126237799294
6,70.36660737968587,43.76036592879701,9.081891244826572,8.010505789734601
7,70.36660737968587,50.430439597273704,7.471561180762021,6.805868685863406
8,76.42457721366746,54.64270294220743,6.5039152192647105,5.180782137751125
9,76.4272622314161,57.43486555309439,5.506888350364862,4.466644805631359
10,76.4272622314161,60.17833993115174,4.42776702271308,4.49301275654143
