Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,36.36475663176232,5.21541696511366,5.253587249895421,13.53555727795113
2,36.36475663176232,9.642492138417245,7.154830660448044,13.418907462153673
3,57.5052780526068,16.515526994079345,11.40813735495511,13.157549430475411
4,57.5052780526068,24.003407326448247,10.871944802547835,12.748755641346346
5,57.5052780526068,29.0635569722056,8.453612919074311,12.452899916084672
6,70.32523246256845,33.65396263824595,7.427439945950497,12.200471955614875
7,70.32523246256845,35.352876019951466,7.148741439320693,12.241630263186272
8,70.32523246256845,37.108513251578906,7.68380546009594,12.27247168695225
9,70.32523246256845,38.26034092660235,7.29860740967762,12.190949227066186
10,70.32523246256845,39.818885883514575,6.988860227260161,12.171307128455457
