Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,46.560146546652376,5.84473486520921,5.729674674843752,13.11848234437832
2,46.560146546652376,11.452220310436775,9.590207239474942,12.31838995727967
3,46.608719327070496,21.24094820361241,10.633555160261029,11.59673724189561
4,61.443589067586956,31.20079715153207,7.348316745736319,11.229646858507774
5,61.443589067586956,35.328247239720845,6.762148294418401,9.785479968999333
6,67.57867221537504,39.77911320512186,7.0555578000903365,8.508514859839494
7,70.35415316585356,44.33240145298658,5.947940188911895,8.17265284269713
8,70.54210630152387,46.38884349687891,6.267248114844044,8.034038156527563
9,72.32541863474935,48.60833864768807,6.750807664749182,7.86782508725504
10,72.32541863474935,50.875315253158014,7.340173734180363,7.762985530089234
