Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,39.27136761661288,6.513091927036888,5.935917104457054,13.069320852311543
2,40.216579331298945,12.778451321823477,8.988569527122605,12.27448027254932
3,57.77606209498286,25.48714982648164,9.412411372917076,11.267887863236156
4,57.77606209498286,32.66691070460444,5.932843210882042,10.87268932326436
5,57.77606209498286,35.866111982107334,6.80114487943413,9.919885177994885
6,70.35208914664607,41.57067568895817,7.182993802560889,8.273852277084545
7,70.56800394358042,47.68184661155442,7.437513304428021,5.844306269640487
8,77.46774447801964,54.406249405534155,8.613782657884029,3.3208558854542454
9,77.48404518911113,65.13918141948612,8.346576337153586,1.238105984231431
10,77.48404518911113,73.9380404913407,3.7481925051305667,0.8508940836873249
