Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,29.75148225189552,6.376399064866483,6.046370171334838,12.935666371651301
2,40.22732992012501,15.561635473443767,9.984457230641237,12.301157761962981
3,50.58962323891315,29.50705669020575,4.10456990753406,11.728245373459492
4,63.57364578669946,33.359173765652514,5.382573136383379,11.172737334065017
5,63.57364578669946,36.77062572647815,6.2615742289680805,10.526085867662962
6,63.57364578669946,41.326397573362684,6.810798862989201,9.122627049680172
7,63.57364578669946,47.52548154594179,6.366206410461074,7.521033660483117
8,76.39950688514381,52.92404023261452,5.589466834671973,6.214158576332332
9,76.39950688514381,58.82853200014119,4.732898580200197,0.41067769841746266
10,76.39950688514381,64.59566988123295,4.410057356972309,0.4012823891553958
