Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,31.116888917678114,5.616523154198753,4.521486101213049,12.988199880088178
2,45.29658951035294,11.302199724940142,8.540928521747638,12.18152619657716
3,70.30809477423867,22.71338916993167,11.137163661068044,11.538103385842131
4,70.30809477423867,32.11371134335855,7.763268431075856,11.717976966236204
5,70.30809477423867,35.50740345648761,8.375298842380063,11.418431977717912
6,70.30809477423867,39.001563592118494,9.72175724554749,9.426317416854099
7,70.52539704480647,46.64358650201322,10.312937131926404,6.29296839237794
8,70.52539704480647,55.7187341116121,10.26952851528823,1.3036721429116371
9,70.52539704480647,69.49734428145854,2.354224747858006,0.13301140849261284
10,70.52539704480647,70.32785387711972,0.0242802152280584,0.1614040850192657
