Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,35.01795229968104,5.130468723377859,4.917303285242666,13.629285545055195
2,35.01795229968104,8.060670592310691,5.869911704495779,13.43346367430386
3,39.842866536781244,12.015922938228147,8.557572913343058,13.512555728537327
4,40.057585712032555,17.951326412391616,10.217778789566479,13.570080545747349
5,47.02586661082842,24.93798126014309,8.998475898755357,13.585754143715771
6,47.02586661082842,30.521463549760593,5.238984766542106,13.663500561789983
7,47.02586661082842,32.52011263240381,4.06636673925823,13.656609745691988
8,47.02586661082842,32.79964699309776,4.093452265782063,13.657393186806233
9,47.02586661082842,33.18562300652431,4.212978080688082,13.651720993211729
10,49.37928512372711,33.66764202536736,4.570211624133196,13.682148572970616
