Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,31.00082327722545,5.534495315280724,4.928696854667167,13.214335026448078
2,40.80840782216593,10.246926127695483,7.899100350855783,12.836884515382064
3,55.55472590555215,19.499478554633775,10.644293342446344,12.093773347288865
4,55.967739050640844,28.341967227565515,8.515577623171023,12.063274317773333
5,65.04139623126173,33.65707270644441,6.456185585060353,12.015613052865438
6,68.5663773719276,35.76913899637081,6.854144582834342,11.590699770125758
7,70.51887598460861,38.179041688192356,7.228883191655733,11.390199473088012
8,76.68724937713878,40.969179024582125,7.7293824302822465,11.185489901287957
9,76.68724937713878,43.61662862510628,8.811713769191513,10.520387525004242
10,76.69312416005744,48.71832346405842,10.349862854878895,8.351137826807316
