Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,46.36516266546093,6.011145892947739,5.5769939550423775,13.027361855320693
2,46.36516266546093,11.036846867820909,7.935039156083484,12.54816564216445
3,54.177253736546774,18.866172838054332,10.314441647702811,11.770309795987393
4,54.20996797655591,28.78014570941114,7.287818598989911,11.428532457279893
5,61.58123501283119,32.85651974580545,6.080178723833943,11.324682449972617
6,61.58123501283119,34.62924645449142,6.3669967354652295,11.072675216005766
7,61.58123501283119,36.69191570620605,6.539430429502215,11.001836647839495
8,67.36722651261513,38.2006902254729,6.859567198938957,10.967266417747442
9,67.36722651261513,40.85719099795702,7.244249214953422,10.6313419503819
10,68.42083601400218,44.82571109734814,8.38827936211819,9.408824242942318
