Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,69.42713525395155,6.260264832842187,7.3097703420871545,13.111740478751303
2,69.42713525395155,10.997875662193035,9.186043823561139,12.74646826527719
3,69.42713525395155,17.892598550112098,10.608274597766428,12.242380214552124
4,69.42713525395155,28.46457850211403,8.550645066283415,12.015802405847635
5,69.42713525395155,33.93963868224086,7.816528216643821,11.737667823143513
6,76.59464470993476,39.081510141187934,10.909465500882844,10.206587643929046
7,76.59464470993476,48.2523928871981,11.951401286528094,3.6243003343242806
8,84.26718258880588,64.07670070162231,6.870048616866177,1.11746149409838
9,84.34780248412201,73.60334852282979,4.070322130514397,1.0108552329943297
10,85.20412755809843,78.02171451327865,3.0003116102668366,0.5469519444869643
