Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,29.99133085097908,6.012428405223856,5.121467090546306,13.328847178888813
2,46.99104502472515,11.925176547517973,9.29133410727306,12.833853244935547
3,46.99104502472515,22.595762394120122,9.282399940622224,12.283861384050647
4,69.86951858622825,30.826728110733168,5.433230149872301,12.108940908128941
5,69.86951858622825,32.70739287011082,5.606450613252376,12.095214757025385
6,69.86951858622825,34.205703841493076,6.184809442291112,11.80845936065836
7,69.86951858622825,36.36933687738155,6.460435825378922,11.315056667442342
8,76.68388119581455,39.94852618005146,6.589709020528364,11.056027398171723
9,76.68388119581455,41.855906150750585,6.406944317877916,11.164605134331842
10,76.68388119581455,44.77939540528149,6.874692201811249,10.582240013260794
