Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,29.75148225189552,5.448585556600055,4.16113522484068,13.16265583149164
2,48.27660427704455,10.63588231258993,8.225141717139813,12.468103746152009
3,62.078788219273235,21.904623749609677,10.587783930229914,11.564541983963498
4,62.078788219273235,30.55482295535893,5.711094246090419,11.200271444617446
5,69.82957544018869,33.975695262604155,6.803045582919675,11.544013542541196
6,69.82957544018869,38.02339753972685,8.54768656434575,10.542741503766644
7,77.55382799434692,43.83805471502251,8.38024257110766,8.609616165159487
8,77.55382799434692,50.5240191347182,6.914079483996994,6.706174607263423
9,77.55382799434692,54.46335577760136,6.141767927907242,5.343897421447034
10,77.55382799434692,58.460430142595065,7.018379703970163,4.769372538935699
