Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,30.66582660939093,5.529560863244701,4.119378220298209,13.007817185097592
2,42.16952680964255,12.955964957590993,8.980886604162867,12.224277469652455
3,66.15109833237864,26.295379475413608,9.785856595735423,11.162100937323094
4,70.45324680890386,35.996966682658865,8.826256239460566,6.24015428357107
5,70.47387172352802,49.15688576913959,7.965253300260258,2.938928740213852
6,76.74002247688612,60.59624082325005,7.038109517914648,1.4181327435539757
7,76.75459562630567,69.81952836331186,2.18080201401526,0.9076950880045358
8,80.02120459806008,71.25462447971003,2.006038833431065,1.8696660128319633
9,80.03031661964025,73.73746750277395,3.1937707345333166,1.0691275372916644
10,80.03031661964025,77.82859736385019,1.5383333611406196,0.3687385030957388
