Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,44.53420223623574,5.888776875335141,5.423170042679997,13.000999170532136
2,64.4978279307329,12.57012849730587,10.17503121046512,12.148378344798074
3,64.4978279307329,23.545919603685952,9.755201251647042,11.453756124098723
4,64.4978279307329,31.057887891103935,5.401864478318488,11.069223133418676
5,70.24718779153436,33.99862383525889,6.590284336111261,10.380747577829077
6,70.24718779153436,37.33388581022315,7.346819278238895,8.702752770927301
7,70.27207960717554,41.46772530757432,7.617685879755679,6.280202713661896
8,70.28648072891856,46.82650547605109,8.39149276838144,4.233408273300834
9,72.04777935400077,54.0120022514815,9.712362646707048,2.6592355837716957
10,72.05339947282187,62.64541775672474,8.65090636552697,2.032264799038935
