Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,29.75148225189552,7.125298199449141,6.472403175898146,12.486551054190764
2,33.846195320618186,14.447866767938992,9.235807332038275,11.408065284202141
3,39.70720367313315,23.471222161155552,8.181700828471074,10.35620416793691
4,52.06297314187361,30.52187572319627,3.9541757425075508,10.452110893998631
5,52.06297314187361,31.561686185610544,4.063853275146382,10.50586341349527
6,52.06297314187361,32.80510342971384,5.137591517612015,9.364514275962936
7,84.23770774072713,37.27794949312638,10.303703766041409,4.933571360971561
8,84.23770774072713,47.1114593735046,9.814464302757004,2.41076218224842
9,84.23770774072713,55.797115547745726,8.352951894152172,1.6996619605307346
10,84.23770774072713,64.54372568426855,10.029586295963318,0.16834931298691086
