Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,30.995217999926595,6.7319723909410145,5.997088592371547,12.84336039800266
2,34.29272081381118,15.137517636520252,10.182364402890865,11.111443800620606
3,45.09860969215559,29.639571679347288,4.6860488077984375,10.718272334347708
4,57.15716651265852,33.56441741799932,5.043530836458787,9.42986002060427
5,57.15716651265852,37.21424199000807,4.651227484398474,8.683496236442972
6,57.15716651265852,41.10262409799137,3.0962058028923347,6.347744167338506
7,67.49597490419465,44.39743364199549,4.046757618502914,2.9822174641568586
8,67.49597490419465,48.5355552612715,4.737021363240371,3.2231284300763177
9,77.45466027885026,54.13743828021358,7.27414397779842,0.509563332307924
10,77.4734576252237,65.47876587105237,4.937679059641805,0.4560556733951423
