Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,40.30166366298996,5.273180539691817,4.533959602552438,13.138028806761398
2,53.75492962434254,11.572980330132676,9.735915837682626,11.879561349969068
3,58.47649778796293,26.549513345404495,9.51356366237282,10.878043141400658
4,58.47649778796293,34.80664350848709,6.8664118577481545,8.956400476899049
5,58.47649778796293,40.722550490519716,7.16877964258874,6.998903560651056
6,60.328936797557574,47.16655521598899,4.031639274390819,6.41897705028845
7,79.53239026147402,50.2411338320748,4.4486475387817395,7.303427822512502
8,79.53239026147402,53.93164231232823,6.311207027979518,3.7235466201960277
9,79.53365657178313,60.05327668370114,7.394758496275334,2.9486577399072704
10,98.69428862732627,68.22910461283182,8.012907676776933,2.518161776167285
