Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,29.754953294036298,5.8531366736972545,5.562546845602131,12.941687815038618
2,41.15357101960123,12.175431868686836,9.891217348088581,12.221777047262643
3,41.15357101960123,22.34705807772616,9.663917395413886,11.671971587803307
4,65.97806813220254,30.66029853755362,4.486638677804744,11.47728486155215
5,65.97806813220254,32.561414631255246,5.820905997490017,11.460928491189742
6,65.97806813220254,33.98699770765561,6.548664780434499,11.198470094571306
7,65.97806813220254,35.34220263710041,7.184919957506271,11.067476397478956
8,65.97806813220254,37.115748960480964,8.039240788377578,10.910360720811099
9,65.97806813220254,38.94190236367293,8.112521825802016,10.593764492189571
10,65.97806813220254,40.61203594742049,7.552209226334575,10.324838916291318
