Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,42.765147213766745,5.656364355153862,5.386044110221704,12.963475689943447
2,46.70401776900622,11.301638870797,8.462784537323364,12.010320348006687
3,46.70401776900622,22.697946463276097,8.992201219464091,11.001764370439792
4,50.60043413748194,30.75959449776272,3.2369084263528483,10.97332075613998
5,55.5608451816786,31.97274796458812,4.636817560227369,10.632281012959698
6,55.5608451816786,33.7785462293251,5.842925349059103,10.315232431717956
7,55.5608451816786,36.97939954454685,6.737684217660365,9.521424336038375
8,55.56130599576938,41.14141370757437,6.560605418574103,5.125501752770943
9,60.467174442474985,48.60167019688711,5.32069095880202,0.5090177604597497
10,79.52428761001335,55.64751195849886,1.7679015918672039,0.37628068345011995
11,79.52428761001335,55.928504192229795,2.2243170204408558,0.5512940753151552
12,79.52428761001335,56.436806489492426,3.118517548316541,1.0043606680513542
13,79.53874333915346,59.579883747084935,6.707119061268888,0.4796414978137836
14,86.60421836006681,71.23045619235191,7.19981566687871,0.3264564066633407
15,86.60421836006681,78.49465298712953,3.179198640123017,0.26732693703862037
16,86.60421836006681,81.05085621511162,2.902667029767413,0.11863764134100704
17,86.60421836006681,85.57721864188392,2.4862490502970798,0.02155877989662511
18,86.60471659738643,86.60422085125343,3.5142511615373686e-05,0.021127779731546188
19,86.60471659738643,86.60423579837301,9.156593477086908e-05,0.021047925927228033
20,86.60471659738643,86.60430804278435,0.0001914165274345718,0.012210022446931666
21,86.60471659738643,86.60464435297509,0.00017542977767543512,0.007771649282964615
22,86.60471659738643,86.60471659738643,0.0,0.007754045021717725
23,86.60471659738643,86.60471659738643,0.0,0.007726594954448596
24,86.60471659738643,86.60471659738643,0.0,0.0077753703783714065
25,86.60471659738643,86.60471659738643,0.0,0.007710245794323866
26,86.60471659738643,86.60471659738643,0.0,0.007699773913280507
27,86.60471659738643,86.60471659738643,0.0,0.007690999273979803
28,86.60471659738643,86.60471659738643,0.0,0.00769403996631507
29,86.60471659738643,86.60471659738643,0.0,0.007717489081095689
30,86.60471659738643,86.60471659738643,0.0,0.007796889625474
