Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,40.10481154865383,6.6538593340691135,6.467495243504252,13.353616447369145
2,40.10481154865383,12.879312589910239,9.704337278583413,13.052813930106456
3,47.23341713859298,24.155150091570157,8.844196593104916,12.642638986676426
4,50.30169273849196,30.9286348102242,4.080063323164248,12.46483819312919
5,50.30169273849196,32.01179724674842,4.428589732675703,12.44918997628594
6,50.30169273849196,33.18849412939057,5.0530908396573695,12.579897418158184
7,50.30169273849196,34.150935313837344,5.3184078632083,12.404419850869195
8,50.99793323579135,36.18597155537926,5.820519268281266,12.172471130868532
9,52.31738684312881,38.84587178459928,5.680825727160623,11.245828484926186
10,53.824591671890914,41.81112033990902,5.2492477293782,10.232587476971416
