Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,46.49245326847488,5.656019192297764,4.986477335259827,13.295417489366512
2,46.49245326847488,10.169974867377283,8.575123338983593,12.911280031988275
3,50.58835561539886,20.235162125792147,10.326887100048284,12.420260943603918
4,50.58835561539886,28.734204600437124,6.933707466436882,11.316946185220129
5,50.58835561539886,34.2513883048828,6.062006516436716,8.295431376734093
6,70.19619666046256,39.497176624421186,6.916579290087487,5.612647786185554
7,70.19619666046256,44.94438575767402,4.6223147510335965,4.469967033957542
8,70.19619666046256,48.01372448961883,3.6589627447571913,4.201762061727207
9,70.19619666046256,50.51599620970123,4.189525455739679,3.627543075896127
10,70.22878409965845,53.352574069934214,5.315145075655453,2.898657353447716
