Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,33.87927497573401,5.6426158940610485,5.229072206443663,13.04413096704444
2,39.31660656865905,10.877262369985228,8.528745220029261,12.233901165895462
3,44.720485221506806,20.164676825585858,9.89019409975295,11.58940837449406
4,49.86248857401599,30.224983947903397,4.626633525957494,11.267241648537826
5,49.86248857401599,32.43548693820351,4.203735539058009,11.076889451224586
6,57.89903362907574,34.09613630176526,5.240543131270444,10.692924534983513
7,62.78045898089891,36.584919124442195,5.833396622528512,10.310187765367612
8,62.78045898089891,38.147855211930626,5.6757950086133775,10.281375282223063
9,62.78045898089891,39.57983542887132,5.312952803328848,10.12326941956314
10,62.78045898089891,40.95556392713494,5.255448607211721,9.752578948785855
