Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,46.74192224960813,5.473673827050884,4.563470760808619,13.040001884673337
2,63.50399928787805,11.4719086132629,9.737767405899122,12.334019598989478
3,79.28281028227184,22.594595889278995,11.2114131182398,11.667987322208862
4,79.28281028227184,31.60110369495715,6.61794374128317,11.351995009778053
5,79.28281028227184,34.95565958395583,7.348894314294779,10.41124221428762
6,79.28281028227184,38.528071838166305,8.180539320869112,9.811460522854023
7,79.28281028227184,41.49325605479062,8.011591533274862,8.967659914602194
8,79.28281028227184,44.38153931400666,8.415706821244848,8.401405773143782
9,79.28996272403212,48.96787466478334,9.212235460269643,8.313560287645233
10,184.19751638213137,54.34989237859705,15.136247843674155,8.019445622650407
