Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,23.848932598584632,4.727392753984751,2.457216561901209,12.900130577012504
2,29.751492690759036,8.920411881640627,6.077570481520032,11.804349899621132
3,44.65502551107444,17.898725126542047,9.217935290321861,8.141304691951097
4,44.65502551107444,30.216956594557622,2.834362461238384,7.7700006371477075
5,47.27187315035094,32.209344558020675,3.944808266867636,7.219264057811154
6,50.594126492418184,34.50136493109036,4.796206394026904,7.514696880201919
7,51.23951340788949,37.44983085449946,4.364765572737271,7.9074836009077405
8,66.20886328738798,39.369955771822085,4.279154382762744,8.368826614414614
9,66.20886328738798,40.996447347339654,4.499064165562103,8.629179942792776
10,66.20886328738798,43.281733980324354,4.5768363440267175,8.375913802291317
11,66.20886328738798,44.991065577531465,4.80344133651095,8.343934393006817
12,72.3639353666188,46.9823720370503,5.507941126692221,7.708476037266913
13,86.695599084693,51.42384062916835,6.950714189777296,3.1978727326520624
14,86.70028167880606,61.20222000107272,7.612740278179568,1.1105871946804027
15,86.76179864328304,70.69575540900598,5.4666400830134325,1.1545403299584833
16,86.76236474622783,75.94952899687982,4.975751450301861,1.0521948135834143
17,86.76236474622783,80.79429302782927,5.299463218353304,0.6586896706179344
18,86.76288748261828,85.05013181635059,3.0160731461324852,0.5516632971121014
19,86.77800477669071,86.7015811929378,0.017799213326050806,0.8679107868152195
20,86.77800477669071,86.71526960819003,0.02892162383053845,0.6251633855891522
21,86.7829601443167,86.75084413986154,0.02499048722948509,0.16568135094421907
22,86.7829601443167,86.76476249000349,0.005366509451075065,0.17140302522530584
23,86.7829601443167,86.76907384006154,0.008102549540154397,0.1835060458213332
24,86.7829601443167,86.7769531031174,0.007479511640276971,0.0656698834702448
25,86.7829601443167,86.78296014431672,1.4210854715202004e-14,0.06566988347024473
26,86.7829601443167,86.78296014431672,1.4210854715202004e-14,0.06564041700132868
27,86.7829601443167,86.78296014431672,1.4210854715202004e-14,0.06563704635203339
28,86.7829601443167,86.78296014431672,1.4210854715202004e-14,0.0656370463520335
29,86.7829601443167,86.78296014431672,1.4210854715202004e-14,0.06660192521669854
30,86.7829601443167,86.78296014431672,1.4210854715202004e-14,0.06659837581595578
