Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,31.034077016492823,5.879449262142898,5.682075116802843,13.1546176044556
2,59.01476620135118,12.565561820202955,10.049184275683473,12.570686370639145
3,59.01476620135118,23.084722858930654,9.538797454192991,12.104192338171506
4,59.01476620135118,31.588943116472226,4.848803326682765,12.117948656677848
5,64.80093916772587,33.1200145991381,5.788719295451429,11.826359515168454
6,64.80093916772587,35.43169022709084,6.948710512997369,9.748339316125643
7,64.80439953271339,40.60434424140596,7.743493931911299,7.354742593339147
8,64.80439953271339,47.591405398410465,7.9735933102817595,3.8373374125096356
9,73.3534504324567,57.999206801655745,7.046498414623252,0.6555233792542697
10,73.3534504324567,64.8409230722503,0.9881322653359059,0.645847315131475
