Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,35.49037365212048,5.800238524295857,4.912353663516954,13.032687024486567
2,52.33156422118595,10.660326144496414,8.48770113216296,11.612639925125753
3,55.39757159068031,23.453045989517054,9.936960658501327,9.903847549574746
4,55.39757159068031,31.629713985285058,4.627873563186025,10.520768359930361
5,70.50637628430293,34.72625753929699,7.518767015957831,10.339409940175656
6,76.38214028249939,39.446811695064774,9.421871280563076,9.040818432574136
7,77.51135493895951,46.84705507007047,9.179414436669632,6.1032696938078
8,77.60838890814219,56.503226724494176,8.86109618288201,3.1950952726099437
9,79.29254314517405,66.05274650366657,6.552026412727332,2.5184365630670977
10,79.29770852319626,71.96268856158171,4.195669857496094,2.061311678879599
