Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,36.37613693934247,5.343118151135797,4.636451722943527,13.09683111668562
2,38.6330542020839,9.387989516795516,6.854098264207287,12.662280335561993
3,41.570342779678285,17.458364429791597,9.357430487184525,11.931757410862778
4,49.383196727297275,26.94128313138196,6.907354364734062,11.561270551988894
5,58.45603096935866,32.07230093166261,5.268687982328647,11.438899623373352
6,58.994245500226086,35.160668955632396,6.502500821979935,11.251729867768113
7,66.14415088456096,39.45642344475792,7.500513599297047,10.199025432992126
8,66.14415088456096,44.70894716807091,7.415594012550826,8.940565522888013
9,66.15199230959615,49.24381274548861,7.074005961881026,7.8549059481827355
10,70.22986897562977,54.09616917302237,6.698640855330328,6.110482335873318
