Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,40.486649948826624,5.965432721774528,5.545780232762327,13.002502264782036
2,40.486649948826624,10.782982245178841,8.62506670236392,12.180702230227446
3,41.17316405644425,23.079021159909075,9.16808156819787,11.628299627556938
4,41.17316405644425,30.428690529794256,3.0055390522115477,11.323282008704211
5,46.344227605064326,31.88065530999279,3.525131747521526,10.925890714961424
6,63.001638060768414,33.952017345700455,5.187148071682536,10.1248245597453
7,63.001638060768414,36.18945300469081,5.223779776383296,9.350577359481518
8,63.25984094357382,38.625094789844304,4.763425563080683,8.884486219966178
9,63.25984094357382,40.41884391050283,4.861505110009701,8.531181479739045
10,63.25984094357382,43.1505078254892,5.017501809785457,6.011176363552859
11,63.25984094357382,47.62533041820319,4.360282363091671,3.1202947132905283
12,63.50461662461949,50.39079690170564,2.9835286943411927,2.9313704332094384
13,63.50461662461949,51.90032751457241,3.272321367133063,5.118984219665522
14,63.50461662461949,54.55038523382842,5.3699269088471215,1.8838556594909175
15,63.99323671385318,61.75583008029443,2.922467282574597,0.7095842862362299
16,63.99323671385318,63.1532682014762,0.2632669410534851,0.19255126420991728
17,63.99323671385318,63.571199525382674,0.2768444885035573,0.00885510623322683
18,63.99323671385318,63.99284278527817,0.00206845996505047,0.008220972823626368
19,63.99323671385318,63.9932367138532,2.1316282072803006e-14,0.008148850467835407
20,63.99323671385318,63.9932367138532,2.1316282072803006e-14,0.008197362099264992
21,63.99323671385318,63.9932367138532,2.1316282072803006e-14,0.00821630511894383
22,63.99323671385318,63.9932367138532,2.1316282072803006e-14,0.008250032371215046
23,63.99323671385318,63.9932367138532,2.1316282072803006e-14,0.00824849702971226
24,63.99323671385318,63.9932367138532,2.1316282072803006e-14,0.008257534392234044
25,63.99323671385318,63.9932367138532,2.1316282072803006e-14,0.008144945021021597
26,63.99323671385318,63.9932367138532,2.1316282072803006e-14,0.008148817482218604
27,63.99323671385318,63.9932367138532,2.1316282072803006e-14,0.008157684944584756
28,63.99323671385318,63.9932367138532,2.1316282072803006e-14,0.00818350099412671
29,63.99323671385318,63.9932367138532,2.1316282072803006e-14,0.008196946637598287
30,63.99323671385318,63.9932367138532,2.1316282072803006e-14,0.008284645684293452
