Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,29.75148225189552,5.251186848160648,5.535081113159561,13.014963423700312
2,39.25683714145716,11.658849456798725,9.350850260875474,11.874236224527667
3,44.86061049127141,25.1531685601019,7.802189489565199,11.079239300996946
4,54.20797243367625,32.85685146554174,5.723189396398457,11.09555576053176
5,57.2016103028579,37.478999816363185,7.531631224317337,8.67214229215184
6,67.51601952371948,45.19196401448784,6.79921653855879,7.139228377875625
7,70.14890640880452,49.87099881524391,5.273472422293033,6.581394071260176
8,70.51125090759318,53.412012396152996,5.92008505623573,6.497633585130204
9,77.48523385448269,55.79753506407168,6.480284600225766,6.2768028467930925
10,77.48523385448269,59.25245228105459,6.592922307071115,5.288352173443697
