Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,35.61769027649739,6.34900775279193,5.560349967398632,13.247729985281742
2,37.91586634206891,10.56651685622138,8.307606512391722,12.864039100241035
3,49.32404113423424,18.03801588970442,10.044264102966638,12.05363322001116
4,76.71024724776395,29.567693285271233,8.061063981280613,11.610098274439387
5,76.71024724776395,32.487799711211466,6.434248259955189,11.742737120965522
6,76.71024724776395,33.43110307972744,6.61885116111235,12.042442104080058
7,76.71024724776395,36.17039108406648,7.643688750961112,12.009790035288825
8,76.71024724776395,38.923387343429376,7.13171742829849,11.889447501243389
9,76.71024724776395,41.367250499471325,6.513537705752651,11.473730390423354
10,76.71024724776395,44.07823134483126,6.686813622199214,11.360669833207675
